336 Out of 6000 QH, Third, Fourth Freq in rad/ps and Lifetimes in ps for a 10x10x10 Si Lattice at 300K. (atoms/UC=2)
105.388	0	0.00909476	inf
105.388	0	0.0105924	inf
84.2179	0	0.000917557	inf
73.9609	0	-0.0370553	inf
29.5508	0	-0.0207095	inf
29.5508	0	-0.0210511	inf
105.092	0	0.00734489	inf
104.782	0	0.0124655	inf
85.2093	0	-0.00651451	inf
71.8257	0	-0.0192354	inf
33.1257	0	-0.0388632	inf
30.74	0	-0.0203829	inf
103.999	0	0.00887027	inf
103.131	0	0.00906983	inf
86.6835	0	-0.00500536	inf
68.1824	0	-0.00618495	inf
40.388	0	-0.0325621	inf
33.8013	0	-0.0393091	inf
101.887	0	-0.00578467	inf
100.938	0	0.0224274	inf
87.3122	0	-0.00225783	inf
68.4931	0	-0.0341011	inf
44.4334	0	0.016968	inf
37.5462	0	-0.0366229	inf
99.3846	0	0.00223739	inf
99.0143	0	0.00334241	inf
86.0736	0	-0.0074217	inf
74.6754	0	-0.0187531	inf
43.0828	0	-0.00272424	inf
40.6044	0	0.00627515	inf
98.2363	0	0.000957809	inf
98.2363	0	0.00680409	inf
81.6706	0	0.00251756	inf
81.6706	0	-0.0172854	inf
41.7912	0	-0.0227059	inf
41.7912	0	0.00225147	inf
105.388	0	-0.00146326	inf
105.018	0	-0.00230794	inf
87.8564	0	0.00877325	inf
68.4806	0	-0.0130128	inf
33.2514	0	0.00507474	inf
29.5508	0	-0.0505176	inf
104.983	0	0.00134402	inf
104.094	0	0.00850326	inf
89.7983	0	0.00092972	inf
64.3368	0	-0.0327251	inf
37.9443	0	-0.0108472	inf
31.396	0	-0.0123914	inf
103.45	0	0.00620445	inf
102.364	0	0.0061462	inf
90.5688	0	-0.00280188	inf
63.3299	0	-0.00400673	inf
41.6372	0	-0.0290275	inf
35.5114	0	-0.034417	inf
101.065	0	0.000938963	inf
100.447	0	0.00574887	inf
89.6644	0	0.0132165	inf
68.0934	0	-0.0209454	inf
41.5495	0	0.00342703	inf
39.5185	0	-0.0525532	inf
99.3846	0	-0.00186181	inf
99.0143	0	0.00649243	inf
86.0736	0	0.0052205	inf
74.6754	0	-0.0236982	inf
43.0828	0	-0.01959	inf
40.6044	0	0.00836532	inf
105.388	0	-0.00118388	inf
104.287	0	-0.00283403	inf
91.6081	0	-0.00784807	inf
60.1686	0	-0.00228581	inf
40.6772	0	-0.00713231	inf
29.5508	0	-0.0109029	inf
104.857	0	-0.0104056	inf
103.623	0	0.00121565	inf
91.9228	0	-0.00734566	inf
59.3348	0	0.00514677	inf
42.2476	0	-0.0269497	inf
31.5807	0	0.0198555	inf
103.45	0	-0.0100004	inf
102.364	0	-0.0115907	inf
90.5688	0	-0.0080209	inf
63.3299	0	0.00734213	inf
41.6372	0	0.0330864	inf
35.5114	0	-0.017194	inf
101.887	0	-0.00363776	inf
100.938	0	-0.0115867	inf
87.3122	0	-0.00517905	inf
68.4931	0	0.000910022	inf
44.4334	0	0.0203257	inf
37.5462	0	-0.0138254	inf
105.388	0	0.000346404	inf
104.287	0	-0.0182758	inf
91.6081	0	-0.00293018	inf
60.1686	0	0.0027464	inf
40.6772	0	-0.0109033	inf
29.5508	0	0.0158218	inf
104.983	0	-0.0134468	inf
104.094	0	-0.00520654	inf
89.7983	0	-4.96417e-05	inf
64.3368	0	-0.0023386	inf
37.9443	0	-0.0225995	inf
31.396	0	0.0338322	inf
103.999	0	0.00355612	inf
103.131	0	-0.0205453	inf
86.6835	0	-0.00730061	inf
68.1824	0	0.00338036	inf
40.388	0	-0.0087861	inf
33.8013	0	0.0218568	inf
105.388	0	0.00576623	inf
105.018	0	-0.00977876	inf
87.8564	0	-0.0108568	inf
68.4806	0	-0.0124597	inf
33.2514	0	-0.0198923	inf
29.5508	0	0.0301553	inf
105.092	0	-0.00707141	inf
104.782	0	-0.00704453	inf
85.2093	0	-0.00773727	inf
71.8257	0	0.00312796	inf
33.1257	0	-0.000400582	inf
30.74	0	-0.000567054	inf
105.388	0	0	inf
105.388	0	0	inf
84.2179	0	0	inf
73.9609	0	0	inf
29.5508	0	0	inf
29.5508	0	0	inf
106.098	0	0	inf
106.098	0	0	inf
91.4888	0	0	inf
64.7507	0	0	inf
27.9046	0	0	inf
27.9046	0	0	inf
106.379	0	0	inf
105.604	0	0	inf
94.0135	0	0	inf
60.2516	0	0	inf
29.86	0	0	inf
28.7689	0	0	inf
105.226	0	0	inf
104.044	0	0	inf
95.3584	0	0	inf
57.8888	0	0	inf
35.0958	0	0	inf
31.7656	0	0	inf
102.525	0	0	inf
101.89	0	0	inf
95.3546	0	0	inf
61.4455	0	0	inf
37.5003	0	0	inf
35.6704	0	0	inf
99.9213	0	0	inf
