10128 Out of 20250 QH, Third, Fourth Freq in rad/ps and Lifetimes in ps for a 15x15x15 Si Lattice at 300K. (atoms/UC=2)
105.47	-0.354864	-0.294002	6.38195
105.47	-0.354864	-0.294002	6.38195
85.5665	-0.170015	0.0183842	39.1638
72.3964	-0.116273	-0.484133	4.30764
29.3646	-0.0487351	-0.486744	141.636
29.3646	-0.0487351	-0.486744	141.636
105.517	-0.346109	-0.293691	6.32253
105.224	-0.312569	-0.286912	5.43717
87.1767	-0.193163	-0.0665901	38.3286
70.0013	-0.133819	-0.398124	4.19034
30.6557	-0.0503521	-0.476844	97.8399
29.8138	-0.0513421	-0.485984	122.863
105.187	-0.321289	-0.280215	7.70041
104.463	-0.34029	-0.263498	6.83494
88.5801	-0.213339	-0.132451	37.8524
67.1552	-0.16689	-0.325578	4.85782
34.4873	-0.0521364	-0.476015	81.3538
31.2602	-0.0587256	-0.496251	77.9921
104.341	-0.316717	-0.253079	12.221
103.283	-0.317116	-0.225447	6.33457
89.589	-0.223713	-0.182648	18.701
64.9949	-0.179956	-0.256581	7.54171
38.9123	-0.0591061	-0.51184	55.9762
33.4285	-0.0703547	-0.519173	44.7122
102.923	-0.301386	-0.210347	17.7218
101.846	-0.304516	-0.176804	8.29437
90.0962	-0.231468	-0.22489	24.1468
65.1165	-0.153471	-0.200164	9.50269
41.7286	-0.0724873	-0.574572	54.3117
35.9395	-0.079267	-0.553977	38.0197
101.091	-0.305929	-0.150581	8.48182
100.38	-0.312265	-0.124187	9.15131
89.8934	-0.209582	-0.265154	18.0752
68.2106	-0.141403	-0.19284	13.0174
42.0785	-0.0872445	-0.618221	56.5111
38.3789	-0.0876915	-0.596155	37.6859
99.3636	-0.308824	-0.0855214	8.0602
99.1544	-0.309234	-0.077364	8.37238
88.5368	-0.186265	-0.296331	32.8
72.8752	-0.134038	-0.218766	12.1952
41.452	-0.0974522	-0.644274	44.0654
40.34	-0.0998681	-0.637037	41.315
98.4356	-0.293965	-0.048111	11.4333
98.4356	-0.293965	-0.048111	11.4333
85.5712	-0.155256	-0.292985	54.5032
77.5194	-0.121837	-0.247001	11.6357
41.4735	-0.0975675	-0.664866	35.7584
41.4735	-0.0975675	-0.664866	35.7584
98.5601	-0.308033	-0.0494587	10.9631
98.3982	-0.29492	-0.0455156	11.4474
81.4032	-0.135323	-0.2563	14.1609
80.9749	-0.157909	-0.259783	13.075
42.7436	-0.102221	-0.679945	33.2951
41.5622	-0.1015	-0.670732	36.0645
99.5625	-0.28251	-0.0815592	15.489
99.0522	-0.322747	-0.0704454	8.23282
83.511	-0.163379	-0.235761	15.5974
76.1108	-0.136829	-0.218238	10.1072
44.8756	-0.0977558	-0.690448	52.4563
40.5903	-0.0986437	-0.65315	33.9164
101.046	-0.29239	-0.131029	12.8833
100.238	-0.311252	-0.11492	7.01663
84.4907	-0.174022	-0.184558	17.9598
71.6921	-0.154851	-0.203546	7.51363
46.5277	-0.0896645	-0.685462	49.8694
38.7482	-0.0882956	-0.619391	42.019
102.54	-0.306428	-0.181177	15.1501
101.694	-0.331586	-0.167331	9.53194
84.5719	-0.184516	-0.114756	28.6313
69.7403	-0.162237	-0.269598	5.44896
45.6171	-0.0727859	-0.624455	67.2204
36.3682	-0.0788068	-0.580197	34.3646
103.752	-0.300804	-0.223994	15.553
103.146	-0.3054	-0.217212	7.96184
84.1971	-0.184229	-0.0289017	20.5672
70.6993	-0.144278	-0.398342	4.46597
41.5082	-0.0600911	-0.538236	56.5989
33.8473	-0.0707223	-0.544155	45.3437
104.607	-0.321976	-0.257795	9.13093
104.362	-0.322497	-0.257545	7.27059
83.8641	-0.180501	0.0623426	33.7574
72.6146	-0.110065	-0.516893	5.0468
36.071	-0.0539221	-0.493627	82.7391
31.5966	-0.0583083	-0.515862	71.4593
105.171	-0.358873	-0.283963	5.65149
105.16	-0.342665	-0.281624	5.86283
84.252	-0.179716	0.0893667	25.2918
73.4516	-0.102665	-0.55342	6.03268
31.4414	-0.0501276	-0.486282	89.4703
30.0023	-0.0516441	-0.496819	112.315
105.517	-0.346109	-0.293691	6.32253
105.224	-0.312569	-0.286912	5.43717
87.1767	-0.193163	-0.0665901	38.3286
70.0013	-0.133819	-0.398124	4.19034
30.6557	-0.0503521	-0.476844	97.8399
