10128 Out of 20250 QH, Third, Fourth Freq in rad/ps and Lifetimes in ps for a 15x15x15 Si Lattice at 300K. (atoms/UC=2)
105.47	-0.23894	-0.311785	7.94594
105.47	-0.23894	-0.311785	7.94594
85.5665	-0.112765	-0.0424916	33.7394
72.3964	-0.0532038	-0.404695	4.02026
29.3646	-0.0481241	-0.37599	97.393
29.3646	-0.0481241	-0.37599	97.393
105.517	-0.233191	-0.311577	7.27689
105.224	-0.218243	-0.305921	5.63595
87.1767	-0.130298	-0.108805	45.3776
70.0013	-0.0807413	-0.337727	3.86824
30.6557	-0.0489996	-0.370384	65.1155
29.8138	-0.0514532	-0.374773	83.7029
105.187	-0.222457	-0.300668	8.51343
104.463	-0.237767	-0.286602	7.26251
88.5801	-0.138893	-0.160791	48.4515
67.1552	-0.120183	-0.280627	4.17598
34.4873	-0.0500852	-0.373586	66.3439
31.2602	-0.0577201	-0.381407	55.3742
104.341	-0.217022	-0.278462	14.6968
103.283	-0.212236	-0.255514	6.85189
89.589	-0.156271	-0.200856	19.7355
64.9949	-0.14677	-0.22762	6.22397
38.9123	-0.0555278	-0.403119	39.7597
33.4285	-0.0682906	-0.397619	33.7487
102.923	-0.203501	-0.243513	16.1669
101.846	-0.205011	-0.215963	7.65009
90.0962	-0.152079	-0.234553	33.1251
65.1165	-0.113178	-0.187998	8.3941
41.7286	-0.0682589	-0.448773	37.1632
35.9395	-0.0746232	-0.42313	25.5102
101.091	-0.218392	-0.194941	11.2118
100.38	-0.213346	-0.173405	11.2871
89.8934	-0.14094	-0.266146	19.0089
68.2106	-0.103056	-0.188586	9.574
42.0785	-0.0829083	-0.476954	37.4507
38.3789	-0.0831967	-0.454662	29.3603
99.3636	-0.214349	-0.142472	9.52345
99.1544	-0.215379	-0.135814	9.82584
88.5368	-0.122959	-0.289389	39.3495
72.8752	-0.0920318	-0.214405	10.1027
41.452	-0.0933651	-0.492629	31.2196
40.34	-0.0939881	-0.485539	27.0474
98.4356	-0.207959	-0.112476	8.44525
98.4356	-0.207959	-0.112476	8.44525
85.5712	-0.102155	-0.284006	31.6078
77.5194	-0.0663183	-0.24079	12.6558
41.4735	-0.0938378	-0.506874	33.8417
41.4735	-0.0938378	-0.506874	33.8417
98.5601	-0.207532	-0.113855	17.1995
98.3982	-0.214318	-0.110537	9.11312
81.4032	-0.0791699	-0.251508	17.9036
80.9749	-0.0976246	-0.253206	11.5635
42.7436	-0.0957867	-0.519998	27.9756
41.5622	-0.094718	-0.511481	30.9279
99.5625	-0.195684	-0.14012	14.3154
99.0522	-0.218503	-0.130667	10.2897
83.511	-0.0992274	-0.236865	19.2699
76.1108	-0.083379	-0.215566	9.03989
44.8756	-0.094038	-0.532358	48.2992
40.5903	-0.0904028	-0.498477	24.8746
101.046	-0.204428	-0.18024	15.3296
100.238	-0.218807	-0.166574	8.05609
84.4907	-0.110815	-0.197768	21.5273
71.6921	-0.103796	-0.197505	6.74034
46.5277	-0.0847136	-0.533956	37.7181
38.7482	-0.0835395	-0.473343	32.139
102.54	-0.214465	-0.220823	19.0663
101.694	-0.224955	-0.208953	11.3849
84.5719	-0.117043	-0.143749	23.1779
69.7403	-0.111588	-0.242416	4.52992
45.6171	-0.0679083	-0.491481	52.596
36.3682	-0.0738798	-0.444256	25.6749
103.752	-0.206884	-0.255411	15.8091
103.146	-0.214516	-0.249495	7.08905
84.1971	-0.118489	-0.0774385	17.8754
70.6993	-0.0958465	-0.338864	3.57673
41.5082	-0.0546828	-0.425142	41.2331
33.8473	-0.0685602	-0.417816	33.4869
104.607	-0.221759	-0.282638	10.1555
104.362	-0.216708	-0.282248	7.90195
83.8641	-0.107193	-0.00754843	19.0823
72.6146	-0.0572062	-0.429686	4.92262
36.071	-0.0497061	-0.387179	66.6091
31.5966	-0.0571732	-0.397326	53.1202
105.171	-0.24929	-0.303691	7.75368
105.16	-0.240247	-0.301833	7.0076
84.252	-0.111063	0.0126266	31.8745
73.4516	-0.0465871	-0.457958	5.39859
31.4414	-0.0480562	-0.377364	65.8108
30.0023	-0.0511117	-0.383553	70.7647
105.517	-0.233191	-0.311577	7.27689
105.224	-0.218244	-0.305921	5.63595
87.1767	-0.130298	-0.108805	45.3775
70.0013	-0.0807413	-0.337727	3.86824
30.6557	-0.0489996	-0.370384	65.1155
29.8138	-0.0514532	-0.374773	83.7029
105.753	-0.253428	-0.31938	7.69337
105.429	-0.247942	-0.310124	10.4586
89.1634	-0.139314	-0.159869	38.1948
67.4202	-0.104864	-0.288401	4.22839
30.761	-0.0491216	-0.361101	70.1175
28.7496	-0.0484952	-0.368956	109.735
105.721	-0.225833	-0.317425	6.35087
105.022	-0.227616	-0.299495	8.57989
90.7434	-0.157069	-0.200019	31.3402
64.4667	-0.143518	-0.245916	5.79405
33.1728	-0.0499633	-0.358165	55.7513
29.4269	-0.0534491	-0.368001	68.3712
105.193	-0.224611	-0.304033	10.0323
104.122	-0.244206	-0.275944	8.84631
91.8337	-0.166881	-0.230904	22.3958
62.0431	-0.136288	-0.206017	9.56237
36.6557	-0.0538548	-0.375146	42.6923
31.4503	-0.0618879	-0.375755	52.4295
104.046	-0.21036	-0.277835	12.8381
102.881	-0.22386	-0.242128	8.31685
92.3883	-0.169665	-0.255222	22.7866
61.5657	-0.120262	-0.173881	11.1706
39.3952	-0.0606284	-0.410965	36.9288
34.1264	-0.0703149	-0.395269	31.6365
102.36	-0.208951	-0.236965	9.52072
101.49	-0.213215	-0.202629	8.0696
92.275	-0.165087	-0.276278	19.0861
63.982	-0.101424	-0.171376	10.0537
40.1907	-0.0743174	-0.440894	37.8635
36.9333	-0.0770598	-0.425059	30.9112
100.558	-0.210353	-0.184692	11.1276
100.174	-0.209772	-0.164626	9.63039
91.1499	-0.147473	-0.292877	19.7434
68.2744	-0.0953719	-0.191904	10.7851
40.2048	-0.0865688	-0.464033	32.6339
39.2825	-0.0829473	-0.459022	28.1479
99.3636	-0.214349	-0.142472	9.52345
99.1544	-0.215379	-0.135814	9.82584
88.5368	-0.122959	-0.289389	39.3495
72.8752	-0.0920318	-0.214405	10.1027
41.452	-0.0933651	-0.492629	31.2196
40.34	-0.0939881	-0.485539	27.0474
98.9532	-0.212451	-0.127923	13.0975
98.8279	-0.203686	-0.121156	12.8484
84.4504	-0.0927678	-0.260251	20.9669
76.8071	-0.0896081	-0.226677	8.95267
42.3526	-0.0966687	-0.511929	30.6434
42.0306	-0.0965746	-0.50971	27.5481
99.4174	-0.198742	-0.133471	18.6658
99.0908	-0.212283	-0.12885	14.0966
80.1685	-0.0953596	-0.214831	13.1005
78.9461	-0.0893929	-0.225596	13.0711
44.9969	-0.0975025	-0.537688	40.1193
41.816	-0.094673	-0.510527	31.2478
100.483	-0.200226	-0.159282	20.0636
99.8993	-0.209321	-0.152446	10.7259
81.4022	-0.100442	-0.183107	16.2325
74.5314	-0.0837061	-0.196597	6.46938
47.6419	-0.0910865	-0.56064	39.1498
40.3842	-0.0871167	-0.493289	26.2132
101.746	-0.191951	-0.193566	20.4616
101.135	-0.211429	-0.189086	8.53465
82.1641	-0.110204	-0.128882	14.7823
71.4558	-0.10784	-0.224449	4.61596
48.1846	-0.0784534	-0.543193	55.5305
38.1545	-0.075627	-0.466242	32.6399
102.928	-0.206742	-0.228288	16.7699
102.541	-0.229275	-0.230286	8.90951
82.6075	-0.116015	-0.0651646	15.9159
71.1194	-0.087784	-0.323206	3.81751
45.1922	-0.0628578	-0.469732	51.8857
35.5267	-0.0699584	-0.437118	38.3699
103.948	-0.201012	-0.261411	12.7148
103.817	-0.22365	-0.266189	9.53851
83.4261	-0.11143	-0.0275289	28.3
71.8499	-0.054945	-0.396639	3.8877
39.9228	-0.0543521	-0.408084	42.3424
32.9579	-0.0627528	-0.411122	41.0146
104.916	-0.224343	-0.293941	7.88603
104.647	-0.236385	-0.288427	7.18832
85.0697	-0.115092	-0.0530039	22.8421
71.6171	-0.0578255	-0.387562	4.39393
34.4864	-0.049329	-0.379574	59.1773
30.9334	-0.0546339	-0.390233	61.9298
105.187	-0.222457	-0.300668	8.51343
104.463	-0.237767	-0.286602	7.26251
88.5801	-0.138893	-0.160791	48.4514
67.1552	-0.120183	-0.280627	4.17598
34.4873	-0.0500852	-0.373586	66.3439
31.2602	-0.0577201	-0.381407	55.3742
105.721	-0.225833	-0.317425	6.35087
105.022	-0.227616	-0.299495	8.57989
90.7434	-0.157069	-0.200019	31.3402
64.4667	-0.143518	-0.245916	5.79405
33.1728	-0.0499633	-0.358165	55.7513
29.4269	-0.0534491	-0.368001	68.3712
105.973	-0.224471	-0.325173	7.95635
105.1	-0.227203	-0.298189	8.57672
92.3595	-0.166381	-0.232214	22.47
61.4536	-0.141891	-0.21125	12.0972
34.7933	-0.0495118	-0.352266	55.0268
28.2651	-0.0511548	-0.363589	81.5373
105.821	-0.21497	-0.321672	7.70755
104.65	-0.217698	-0.284725	9.14411
93.3843	-0.172951	-0.256062	17.244
58.9241	-0.12917	-0.176702	13.0093
37.3526	-0.0501615	-0.365554	43.6435
29.068	-0.0564744	-0.364131	68.6654
105.102	-0.230777	-0.30631	7.63018
103.803	-0.209578	-0.261374	8.50283
93.7893	-0.171842	-0.27101	17.6059
58.2084	-0.122573	-0.150756	16.9582
39.2493	-0.0533762	-0.393658	43.7916
31.4402	-0.0642329	-0.373644	44.5683
103.849	-0.209967	-0.277913	11.2605
102.701	-0.195562	-0.232226	8.27673
93.4858	-0.167003	-0.277427	19.2062
60.1981	-0.113118	-0.152719	11.9676
39.6762	-0.0669235	-0.416116	36.6178
34.4775	-0.0704346	-0.395523	30.3886
102.36	-0.208951	-0.236965	9.52072
101.49	-0.213215	-0.202629	8.0696
92.275	-0.165087	-0.276278	19.0861
63.982	-0.101424	-0.171376	10.0537
40.1907	-0.0743174	-0.440894	37.8635
36.9333	-0.0770598	-0.425059	30.9112
101.091	-0.218392	-0.194941	11.2118
100.38	-0.213346	-0.173405	11.2871
89.8934	-0.14094	-0.266146	19.0089
68.2106	-0.103056	-0.188586	9.574
42.0785	-0.0829083	-0.476954	37.4507
38.3789	-0.0831967	-0.454662	29.3603
100.258	-0.20561	-0.166309	11.9796
99.7265	-0.207186	-0.147841	10.2639
86.2938	-0.121895	-0.244211	24.4622
72.094	-0.102197	-0.197596	8.63451
43.7236	-0.0895091	-0.509578	33.1769
40.5291	-0.0883748	-0.486123	29.5986
99.9323	-0.202657	-0.151382	12.8399
99.6855	-0.207496	-0.138523	13.7602
81.8606	-0.106052	-0.212742	19.7785
75.2342	-0.0971845	-0.195217	8.81828
44.5674	-0.0896086	-0.528633	36.0138
43.3226	-0.0900105	-0.51833	28.2075
100.283	-0.195404	-0.15029	25.1949
100.038	-0.199128	-0.150279	17.1122
78.4601	-0.0905752	-0.16829	11.2463
76.3486	-0.0912736	-0.191043	7.97113
47.2621	-0.088532	-0.561642	51.465
43.0694	-0.0874057	-0.517227	35.7604
101.068	-0.195933	-0.170095	21.9186
100.791	-0.204067	-0.172592	15.22
79.826	-0.0970982	-0.132981	11.711
72.9297	-0.0961271	-0.190363	5.41383
49.1508	-0.0823499	-0.577176	46.9067
41.076	-0.0797273	-0.49422	36.361
101.979	-0.199138	-0.195896	23.3012
101.896	-0.209636	-0.209198	14.0016
81.487	-0.111238	-0.0962585	17.844
70.937	-0.106661	-0.249359	4.18076
48.0382	-0.0708449	-0.528753	47.1021
38.3233	-0.0727626	-0.463044	30.6607
103.185	-0.207543	-0.240941	13.9671
102.83	-0.209594	-0.233001	10.6785
83.5454	-0.117441	-0.0894653	20.3065
70.1619	-0.114002	-0.306222	3.84422
44.0572	-0.059424	-0.452992	45.0373
35.3987	-0.0694228	-0.431718	33.3348
104.327	-0.218591	-0.275238	12.2079
103.681	-0.228649	-0.262332	8.29325
86.048	-0.126507	-0.118822	22.4201
69.0928	-0.11194	-0.30858	3.75196
38.9501	-0.0543563	-0.400926	44.0671
32.9214	-0.0638781	-0.404086	42.1988
104.341	-0.217022	-0.278462	14.6968
103.283	-0.212236	-0.255514	6.85189
89.589	-0.156271	-0.200856	19.7355
64.9949	-0.14677	-0.22762	6.22397
38.9123	-0.0555278	-0.403119	39.7597
33.4285	-0.0682906	-0.397619	33.7487
105.193	-0.224611	-0.304033	10.0323
