Initial Guess from Harmonic Frequencies
105.47	0.0	-0.158205	4.74068
105.47	0.0	-0.158205	4.74068
85.5665	0.0	-0.12835	5.84341
72.3964	0.0	-0.108595	6.90642
29.3646	0.0	-0.0440469	17.0273
29.3646	0.0	-0.0440469	17.0273
105.517	0.0	-0.158275	4.73858
105.224	0.0	-0.157837	4.75175
87.1767	0.0	-0.130765	5.73548
70.0013	0.0	-0.105002	7.14272
30.6557	0.0	-0.0459836	16.3102
29.8137	0.0	-0.0447206	16.7708
105.187	0.0	-0.15778	4.75345
104.463	0.0	-0.156695	4.78637
88.5801	0.0	-0.13287	5.64461
67.1552	0.0	-0.100733	7.44544
34.4873	0.0	-0.0517309	14.4981
31.2602	0.0	-0.0468904	15.9948
104.341	0.0	-0.156512	4.79198
103.283	0.0	-0.154924	4.84107
89.589	0.0	-0.134383	5.58104
64.9949	0.0	-0.0974923	7.69292
38.9123	0.0	-0.0583684	12.8494
33.4285	0.0	-0.0501428	14.9573
102.923	0.0	-0.154385	4.858
101.846	0.0	-0.152769	4.90937
90.0962	0.0	-0.135144	5.54962
65.1165	0.0	-0.0976748	7.67854
41.7286	0.0	-0.0625929	11.9822
35.9395	0.0	-0.0539093	13.9123
101.091	0.0	-0.151636	4.94604
100.38	0.0	-0.150569	4.98109
89.8934	0.0	-0.13484	5.56214
68.2106	0.0	-0.102316	7.33024
42.0785	0.0	-0.0631177	11.8826
38.3789	0.0	-0.0575683	13.028
99.3636	0.0	-0.149045	5.03202
99.1544	0.0	-0.148732	5.04264
88.5368	0.0	-0.132805	5.64737
72.8752	0.0	-0.109313	6.86105
41.452	0.0	-0.062178	12.0622
40.34	0.0	-0.06051	12.3946
98.4356	0.0	-0.147653	5.07946
98.4356	0.0	-0.147653	5.07946
85.5712	0.0	-0.128357	5.84309
77.5194	0.0	-0.116279	6.45
41.4735	0.0	-0.0622103	12.0559
41.4735	0.0	-0.0622103	12.0559
98.5601	0.0	-0.14784	5.07305
98.3982	0.0	-0.147597	5.0814
81.4032	0.0	-0.122105	6.14226
80.9749	0.0	-0.121462	6.17476
42.7436	0.0	-0.0641154	11.6977
41.5622	0.0	-0.0623433	12.0302
99.5625	0.0	-0.149344	5.02197
99.0522	0.0	-0.148578	5.04784
83.511	0.0	-0.125266	5.98724
76.1108	0.0	-0.114166	6.56937
44.8756	0.0	-0.0673134	11.1419
40.5903	0.0	-0.0608855	12.3182
101.046	0.0	-0.151569	4.94826
100.238	0.0	-0.150356	4.98815
84.4907	0.0	-0.126736	5.91781
71.6921	0.0	-0.107538	6.97427
46.5277	0.0	-0.0697916	10.7463
38.7482	0.0	-0.0581223	12.9038
102.54	0.0	-0.153811	4.87613
101.694	0.0	-0.152541	4.91672
84.5719	0.0	-0.126858	5.91213
69.7403	0.0	-0.10461	7.16946
45.6171	0.0	-0.0684256	10.9608
36.3682	0.0	-0.0545523	13.7483
103.752	0.0	-0.155628	4.8192
103.146	0.0	-0.15472	4.84748
84.1971	0.0	-0.126296	5.93845
70.6993	0.0	-0.106049	7.0722
41.5082	0.0	-0.0622624	12.0458
33.8473	0.0	-0.0507709	14.7722
104.607	0.0	-0.156911	4.77979
104.362	0.0	-0.156543	4.79101
83.8641	0.0	-0.125796	5.96203
72.6146	0.0	-0.108922	6.88567
36.071	0.0	-0.0541065	13.8616
31.5966	0.0	-0.0473949	15.8245
105.171	0.0	-0.157756	4.75417
105.16	0.0	-0.15774	4.75466
84.252	0.0	-0.126378	5.93458
73.4516	0.0	-0.110177	6.80721
31.4414	0.0	-0.0471622	15.9026
30.0023	0.0	-0.0450035	16.6654
105.517	0.0	-0.158275	4.73858
105.224	0.0	-0.157837	4.75175
87.1767	0.0	-0.130765	5.73548
70.0013	0.0	-0.105002	7.14272
30.6557	0.0	-0.0459836	16.3102
29.8137	0.0	-0.0447206	16.7708
105.753	0.0	-0.15863	4.72798
105.429	0.0	-0.158144	4.74252
89.1634	0.0	-0.133745	5.60768
67.4202	0.0	-0.10113	7.41618
30.761	0.0	-0.0461415	16.2543
28.7496	0.0	-0.0431244	17.3916
105.721	0.0	-0.158581	4.72944
105.022	0.0	-0.157533	4.76089
90.7434	0.0	-0.136115	5.51004
64.4667	0.0	-0.0967	7.75594
33.1728	0.0	-0.0497592	15.0726
29.4269	0.0	-0.0441403	16.9913
105.193	0.0	-0.15779	4.75316
104.122	0.0	-0.156184	4.80204
91.8337	0.0	-0.137751	5.44462
62.0431	0.0	-0.0930647	8.05891
36.6557	0.0	-0.0549835	13.6404
31.4503	0.0	-0.0471754	15.8981
