27786 Out of 55566 QH, Third, Fourth Freq in rad/ps and Lifetimes in ps for a 21x21x21 Si Lattice at 300K. (atoms/UC=2)
105.43	-0.246615	-0.311044	6.4992
105.43	-0.246615	-0.311044	6.4992
84.9512	-0.117916	-0.0130263	29.1184
73.1174	-0.061355	-0.434604	5.21535
29.4557	-0.047817	-0.377792	108.755
29.4557	-0.047817	-0.377792	108.755
105.46	-0.236213	-0.310982	6.4714
105.304	-0.242365	-0.308036	6.21296
85.9524	-0.121608	-0.0636728	25.8409
71.7023	-0.0588553	-0.383377	4.46187
30.1314	-0.0487403	-0.374537	77.1437
29.6854	-0.0497565	-0.377101	88.5127
105.328	-0.229293	-0.305658	7.04705
104.906	-0.225249	-0.297959	8.34235
86.9839	-0.124325	-0.110311	31.1661
69.8082	-0.0864559	-0.334572	3.51536
32.3316	-0.0478381	-0.372406	68.8809
30.4489	-0.0536418	-0.380024	60.8077
104.987	-0.220858	-0.294964	10.9416
104.262	-0.232113	-0.281351	8.53596
87.8986	-0.137639	-0.148872	36.1806
67.8109	-0.127388	-0.290558	4.09576
35.4635	-0.0511878	-0.37957	57.1967
31.6685	-0.0595266	-0.387225	49.918
104.388	-0.216528	-0.278727	12.1958
103.412	-0.235967	-0.258913	7.07906
88.626	-0.143271	-0.180795	25.371
66.1764	-0.147676	-0.248397	5.0267
38.7617	-0.0541828	-0.401569	38.5237
33.2274	-0.0676837	-0.399192	39.2304
103.508	-0.203248	-0.256454	14.5671
102.418	-0.217933	-0.231794	8.41481
89.1199	-0.14367	-0.208354	23.036
65.5235	-0.144997	-0.209987	6.8669
41.3916	-0.0600111	-0.435777	37.6014
34.986	-0.0712489	-0.415786	32.1027
102.367	-0.209321	-0.227675	17.3335
101.355	-0.215971	-0.201844	8.79395
89.3207	-0.144649	-0.233606	22.9281
66.4075	-0.12157	-0.187893	8.65919
42.6996	-0.070297	-0.467346	40.7948
36.7948	-0.0782614	-0.436273	30.336
101.063	-0.204597	-0.192638	13.3176
100.317	-0.211701	-0.171416	8.33135
89.1243	-0.137155	-0.257467	21.4018
68.7848	-0.106086	-0.190045	9.13505
42.7247	-0.0832405	-0.485337	31.9423
38.5019	-0.0838008	-0.458858	30.6298
99.7919	-0.20446	-0.155222	12.293
99.4038	-0.207292	-0.143577	10.1862
88.3618	-0.121312	-0.277406	27.3987
72.0314	-0.0926384	-0.20726	9.45056
42.1377	-0.0913216	-0.495164	36.5977
39.9603	-0.0899997	-0.480943	32.5105
98.8173	-0.21039	-0.124693	11.0669
98.7164	-0.213508	-0.121823	9.18051
86.8401	-0.11167	-0.286054	32.1929
75.4985	-0.087056	-0.228593	9.73977
41.6299	-0.0953604	-0.503183	27.5911
41.0373	-0.0966123	-0.499297	30.4154
98.3384	-0.222054	-0.1094	13.7101
98.3384	-0.222054	-0.1094	13.7101
84.4828	-0.10352	-0.278124	20.9626
78.7306	-0.0780601	-0.247161	12.7154
41.6287	-0.0992428	-0.510716	29.8472
41.6287	-0.0992428	-0.510716	29.8472
98.406	-0.211251	-0.11026	14.206
98.3191	-0.218829	-0.108397	11.5466
81.5317	-0.0859521	-0.257062	17.4057
81.3107	-0.0812509	-0.257721	15.8844
42.2849	-0.0959123	-0.517366	29.9733
41.6743	-0.098381	-0.513095	29.2553
98.9691	-0.203877	-0.12531	12.9621
98.6612	-0.211953	-0.119002	10.7996
83.4148	-0.0975383	-0.254103	21.7796
77.905	-0.081758	-0.231656	9.79983
43.496	-0.0983828	-0.523533	32.9868
41.1699	-0.0956148	-0.506188	27.4684
99.9053	-0.200368	-0.151179	13.8859
99.3201	-0.211243	-0.139411	9.55489
84.6496	-0.10542	-0.236697	19.8168
74.3448	-0.095686	-0.207606	8.81783
44.9127	-0.0923911	-0.528482	35.8895
40.1679	-0.0913379	-0.491636	29.6723
101.03	-0.20934	-0.182013	16.7895
100.215	-0.208996	-0.166481	8.41961
85.2409	-0.118393	-0.208765	17.236
71.2858	-0.0997383	-0.196157	7.48568
45.92	-0.0826322	-0.526197	51.0338
38.7666	-0.0828023	-0.472251	32.9809
102.156	-0.200226	-0.212338	18.481
101.246	-0.227918	-0.196754	8.34479
85.3519	-0.124147	-0.174203	22.5689
69.4539	-0.116087	-0.21469	5.00111
45.7078	-0.0716501	-0.503129	49.6842
37.0947	-0.076895	-0.451186	31.3941
103.152	-0.208081	-0.239456	19.6242
102.311	-0.217506	-0.226967	9.97198
85.1377	-0.123978	-0.134157	26.2087
69.2773	-0.113102	-0.267272	4.06052
43.7816	-0.0594868	-0.458704	55.3594
35.2964	-0.0734417	-0.431011	31.4092
103.956	-0.208929	-0.262481	14.4589
103.317	-0.231978	-0.254716	8.21647
84.7345	-0.117236	-0.0877693	22.138
70.3719	-0.0994974	-0.334015	3.46609
40.5007	-0.053423	-0.416142	44.7817
33.522	-0.065926	-0.413373	38.4145
104.56	-0.220653	-0.281336	10.5238
104.185	-0.219266	-0.278011	7.91246
84.2945	-0.119604	-0.0358099	25.0479
71.9364	-0.0436325	-0.399999	4.45032
36.6868	-0.051908	-0.390005	55.8423
31.9209	-0.0584509	-0.399209	48.0923
104.987	-0.234188	-0.295909	8.03413
104.852	-0.241129	-0.29573	6.84022
84.0407	-0.126181	0.0100418	14.9747
73.234	-0.0509084	-0.453518	5.00753
33.1325	-0.0493131	-0.37952	64.6399
30.6341	-0.0533876	-0.388728	61.3815
105.276	-0.240523	-0.306871	7.90156
105.271	-0.246623	-0.305934	6.32917
84.2378	-0.125542	0.0209089	18.2682
73.6976	-0.0525573	-0.467686	5.2073
30.535	-0.0488171	-0.37813	74.9002
29.7837	-0.0496644	-0.38168	80.6887
105.46	-0.236213	-0.310982	6.4714
105.304	-0.242365	-0.308036	6.21296
85.9524	-0.121608	-0.0636728	25.8409
71.7023	-0.0588553	-0.383377	4.46187
30.1314	-0.0487403	-0.374537	77.1437
29.6854	-0.0497565	-0.377101	88.5127
105.579	-0.237097	-0.315042	5.70546
105.41	-0.247324	-0.310231	6.90333
87.264	-0.12704	-0.108431	39.6474
70.092	-0.0691713	-0.339351	3.89179
30.185	-0.0486313	-0.369568	77.2645
29.1337	-0.0484428	-0.374066	91.227
105.591	-0.231025	-0.314307	6.7322
105.194	-0.231673	-0.304684	6.80443
88.4731	-0.138789	-0.146866	37.2906
68.1043	-0.114333	-0.300275	4.04033
31.5587	-0.0484292	-0.36537	69.5118
29.4641	-0.0512618	-0.373271	83.5182
105.409	-0.225543	-0.308187	8.19599
104.702	-0.231577	-0.292164	8.47707
89.4928	-0.149615	-0.178542	31.8451
66.0286	-0.13708	-0.265194	4.68253
33.9519	-0.0488337	-0.36745	63.8097
30.5086	-0.0559661	-0.376114	59.3962
104.962	-0.2228	-0.296333	9.44923
103.981	-0.230152	-0.273322	8.10211
90.2863	-0.156858	-0.204769	24.0103
64.2549	-0.147973	-0.231591	6.59725
36.8259	-0.0534108	-0.381692	42.0099
32.0055	-0.0625007	-0.38409	46.2824
104.213	-0.219566	-0.278237	13.3914
103.085	-0.222598	-0.249161	8.19118
90.8297	-0.161514	-0.227096	24.6327
63.3317	-0.132905	-0.199971	9.21924
39.3914	-0.0567029	-0.408582	34.2773
33.7865	-0.0691332	-0.39761	34.8766
103.165	-0.2137	-0.253197	12.4457
102.081	-0.211157	-0.221178	8.66231
91.0845	-0.158201	-0.247125	24.5991
63.8265	-0.122523	-0.179504	10.3126
40.9297	-0.065776	-0.438093	39.854
35.6962	-0.0739898	-0.41625	29.1494
101.89	-0.204864	-0.220775	10.3949
101.053	-0.213507	-0.191508	9.49997
90.9724	-0.152892	-0.266161	26.4374
65.8425	-0.107125	-0.17901	10.3335
41.2943	-0.0773934	-0.458921	33.6704
37.5778	-0.0799435	-0.438732	28.3787
100.561	-0.21108	-0.182986	8.85605
100.094	-0.20894	-0.162885	9.08542
90.3478	-0.141615	-0.283268	24.4769
68.8634	-0.0963613	-0.193054	11.6973
41.0312	-0.0862204	-0.473139	33.7135
39.2727	-0.0869829	-0.46277	29.0934
99.4513	-0.213061	-0.147508	9.49212
99.2918	-0.209767	-0.138683	9.48189
89.0118	-0.126469	-0.292306	39.774
72.2412	-0.0952234	-0.21174	10.1389
40.9033	-0.0924174	-0.486814	28.6453
40.5564	-0.091535	-0.484735	33.001
98.8173	-0.21039	-0.124693	11.0669
98.7164	-0.213508	-0.121823	9.18051
86.8401	-0.11167	-0.286054	32.1929
75.4985	-0.087056	-0.228593	9.73977
41.6299	-0.0953604	-0.503183	27.5911
41.0373	-0.0966123	-0.499297	30.4154
98.6088	-0.214924	-0.117428	11.2533
98.557	-0.209694	-0.114558	11.3087
83.9188	-0.0955506	-0.266014	25.1944
78.321	-0.0820403	-0.238992	10.4224
42.0634	-0.0975758	-0.513052	29.1015
41.945	-0.0970708	-0.512246	33.355
98.9155	-0.210256	-0.122671	14.763
98.7037	-0.215915	-0.118873	12.3007
80.8252	-0.0827948	-0.237012	14.8554
80.1874	-0.0879198	-0.241023	11.173
43.5488	-0.0951538	-0.52603	31.0763
41.8144	-0.0953642	-0.512585	33.6698
99.6214	-0.198377	-0.140116	16.1839
99.1581	-0.210819	-0.132262	10.3534
82.106	-0.100102	-0.224028	16.7156
76.8196	-0.0918213	-0.213973	8.19426
45.3663	-0.0971863	-0.539461	36.0277
41.0755	-0.0920814	-0.503457	28.9996
100.562	-0.199086	-0.164885	18.1737
99.8902	-0.215657	-0.154158	10.6439
82.9972	-0.10924	-0.197771	17.6666
73.5109	-0.100528	-0.197279	7.29093
46.9115	-0.0895837	-0.548066	44.1243
39.8582	-0.0864137	-0.487429	30.051
101.577	-0.19618	-0.192309	19.0432
100.819	-0.210691	-0.181741	9.57445
83.3966	-0.11188	-0.161511	16.7106
71.1764	-0.0984811	-0.208647	5.2581
47.3966	-0.0789781	-0.53706	45.931
38.2797	-0.080277	-0.467535	31.8367
102.54	-0.20723	-0.219133	19.6967
101.844	-0.212147	-0.211626	8.978
83.4704	-0.116717	-0.117493	22.8388
70.3965	-0.108694	-0.261899	4.20379
46.1361	-0.0654305	-0.495488	51.0618
36.4815	-0.0739519	-0.446675	31.7387
103.376	-0.207847	-0.243672	16.2488
102.867	-0.224061	-0.240744	8.80842
83.4073	-0.114273	-0.0680778	18.1988
70.9752	-0.0901501	-0.33752	3.60235
43.2266	-0.0572325	-0.443863	50.8037
34.6185	-0.0671991	-0.427042	34.2907
104.064	-0.213415	-0.265255	12.9506
103.796	-0.218588	-0.266667	8.74768
83.4388	-0.117135	-0.0218986	22.6164
72.0558	-0.0525537	-0.404882	3.93123
39.4282	-0.0534569	-0.405728	47.23
32.8519	-0.0629881	-0.410007	39.652
104.634	-0.220799	-0.284512	8.6395
104.539	-0.228921	-0.286733	7.03541
83.8318	-0.12375	-0.000805781	21.7988
72.7852	-0.0562715	-0.43818	4.73525
35.5405	-0.0502768	-0.385065	57.7132
31.3454	-0.056364	-0.396026	56.0834
105.149	-0.239369	-0.301776	7.06494
105	-0.234918	-0.298954	7.38428
84.7205	-0.107824	-0.0204236	26.6628
72.6747	-0.0526669	-0.424246	4.83974
32.2355	-0.0486344	-0.377072	64.0147
30.2594	-0.0519166	-0.385081	69.824
105.328	-0.229293	-0.305658	7.04705
104.906	-0.225249	-0.297959	8.34235
86.9839	-0.124325	-0.110311	31.1661
69.8082	-0.0864559	-0.334572	3.51536
32.3316	-0.0478381	-0.372406	68.8809
30.4489	-0.0536418	-0.380024	60.8077
105.591	-0.231025	-0.314307	6.7322
105.194	-0.231673	-0.304684	6.80443
88.4731	-0.138789	-0.146866	37.2906
68.1043	-0.114333	-0.300275	4.04033
31.5587	-0.0484292	-0.36537	69.5118
29.4641	-0.0512618	-0.373271	83.5182
105.711	-0.228249	-0.318554	6.76347
105.224	-0.24017	-0.303725	7.24911
89.7762	-0.14614	-0.178499	33.6901
66.0761	-0.130309	-0.268591	4.59585
32.497	-0.0483991	-0.35935	67.9298
28.8464	-0.0513186	-0.370825	80.1049
105.683	-0.217131	-0.317254	7.26452
104.95	-0.229073	-0.295876	7.61826
90.8372	-0.156602	-0.204965	26.7446
63.9623	-0.148911	-0.239245	5.46266
34.3353	-0.0496374	-0.359619	56.0136
29.2115	-0.0533774	-0.370482	70.5704
105.418	-0.226478	-0.310304	8.33205
104.421	-0.224513	-0.281627	8.12319
91.6347	-0.163942	-0.226709	20.2171
62.1092	-0.141866	-0.21061	8.13709
36.61	-0.0525311	-0.370432	46.4627
30.4186	-0.0576306	-0.373793	51.9203
104.858	-0.226037	-0.297345	9.1208
103.694	-0.214698	-0.261745	9.50258
92.154	-0.167256	-0.244341	20.7789
61.0197	-0.129322	-0.183561	10.0308
38.7172	-0.0536286	-0.392329	38.6247
32.1924	-0.0642934	-0.38267	42.2711
103.993	-0.218085	-0.277868	10.6017
102.827	-0.21625	-0.237651	8.75243
92.3676	-0.160743	-0.258603	17.7219
61.2429	-0.11752	-0.16579	11.4619
40.0341	-0.0621044	-0.417637	38.1166
34.2641	-0.0706763	-0.397775	33.9145
102.878	-0.220398	-0.251424	10.9585
101.891	-0.203011	-0.21126	9.68707
92.2167	-0.163132	-0.270323	18.1801
62.9404	-0.109876	-0.165196	11.2257
40.3996	-0.0712844	-0.437	37.628
36.3838	-0.0752929	-0.418328	30.032
101.655	-0.213003	-0.218446	9.56996
100.958	-0.211212	-0.185384	9.10025
91.5939	-0.15245	-0.279401	20.6697
65.6815	-0.101099	-0.177226	11.9887
40.3905	-0.0803	-0.452959	33.1948
38.2387	-0.0801702	-0.441808	30.8398
100.561	-0.21108	-0.182986	8.85605
100.094	-0.20894	-0.162885	9.08542
90.3478	-0.141615	-0.283268	24.4769
68.8634	-0.0963613	-0.193054	11.6973
41.0312	-0.0862204	-0.473139	33.7135
39.2727	-0.0869829	-0.46277	29.0934
99.7919	-0.20446	-0.155222	12.293
99.4038	-0.207292	-0.143577	10.1862
88.3618	-0.121312	-0.277406	27.3987
72.0314	-0.0926384	-0.20726	9.45056
42.1377	-0.0913216	-0.495164	36.5977
39.9603	-0.0899997	-0.480943	32.5105
99.3564	-0.208813	-0.139853	11.8116
99.0609	-0.211761	-0.129913	10.1571
85.6663	-0.108265	-0.260944	24.2023
74.8924	-0.0976315	-0.216552	8.63433
42.9005	-0.0954325	-0.511795	30.967
41.1608	-0.0931556	-0.499212	28.062
99.2485	-0.213631	-0.134186	12.519
99.1075	-0.201611	-0.126756	13.01
