27786 Out of 55566 QH, Third, Fourth Freq in rad/ps and Lifetimes in ps for a 21x21x21 Si Lattice at 300K. (atoms/UC=2)
105.43	-0.352621	-0.292212	5.60046
105.43	-0.352621	-0.292212	5.60046
84.9512	-0.185412	0.0567036	25.9362
73.1174	-0.112505	-0.521988	6.0402
29.4557	-0.048281	-0.48819	141.493
29.4557	-0.048281	-0.48819	141.493
105.46	-0.338423	-0.292128	5.74436
105.304	-0.34557	-0.288648	5.35589
85.9524	-0.18636	-0.00861162	21.227
71.7023	-0.104438	-0.455858	4.86237
30.1314	-0.049844	-0.482538	119.372
29.6854	-0.0500911	-0.487722	121.503
105.328	-0.326231	-0.28552	6.07209
104.906	-0.333193	-0.276432	7.41699
86.9839	-0.192391	-0.0683465	30.1239
69.8082	-0.136627	-0.393392	3.81079
32.3316	-0.0511045	-0.476536	84.9773
30.4489	-0.0547327	-0.492435	84.4098
104.987	-0.324586	-0.272359	9.19452
104.262	-0.338713	-0.256198	7.38054
87.8986	-0.211081	-0.117294	30.7227
67.8109	-0.166584	-0.337305	4.61882
35.4635	-0.053804	-0.482248	70.3048
31.6685	-0.0605072	-0.502986	69.9155
104.388	-0.315565	-0.252472	10.5966
103.412	-0.336623	-0.228775	5.9413
88.626	-0.218112	-0.157508	23.7445
66.1764	-0.181018	-0.282663	5.71818
38.7617	-0.0587772	-0.508631	49.6654
33.2274	-0.0688407	-0.519819	55.5951
103.508	-0.299766	-0.225274	14.1252
102.418	-0.317006	-0.195507	7.21419
89.1199	-0.21411	-0.192107	27.5431
65.5235	-0.175078	-0.230617	7.99867
41.3916	-0.0649592	-0.553766	48.3224
34.986	-0.0741259	-0.542639	40.3382
102.367	-0.303973	-0.19	13.5424
101.355	-0.315448	-0.158633	7.98432
89.3207	-0.215931	-0.223947	20.5854
66.4075	-0.158121	-0.197188	9.88508
42.6996	-0.0758928	-0.598641	51.0264
36.7948	-0.081871	-0.570282	42.3959
101.063	-0.296603	-0.146907	11.3187
100.317	-0.305642	-0.121011	7.53518
89.1243	-0.204512	-0.254474	18.7742
68.7848	-0.143431	-0.194031	10.5208
42.7247	-0.0892277	-0.627091	45.0978
38.5019	-0.0883147	-0.600436	39.3255
99.7919	-0.298646	-0.100668	12.4153
99.4038	-0.307468	-0.086443	8.93711
88.3618	-0.189725	-0.280724	25.144
72.0314	-0.134366	-0.210671	10.8926
42.1377	-0.0958985	-0.644396	45.7917
39.9603	-0.093533	-0.629658	38.8326
98.8173	-0.306224	-0.0628103	9.57306
98.7164	-0.308038	-0.0593243	8.03169
86.8401	-0.174465	-0.293469	30.8185
75.4985	-0.133117	-0.233312	10.7764
41.6299	-0.100405	-0.657896	35.8678
41.0373	-0.101735	-0.653802	40.4109
98.3384	-0.320476	-0.0437488	10.6343
98.3384	-0.320476	-0.0437488	10.6343
84.4828	-0.155709	-0.286096	20.3365
78.7306	-0.123779	-0.253268	11.6541
41.6287	-0.102445	-0.668715	39.0843
41.6287	-0.102445	-0.668715	39.0843
98.406	-0.307449	-0.0446169	11.6004
98.3191	-0.316014	-0.0424069	9.32192
81.5317	-0.138431	-0.262695	17.9718
81.3107	-0.136247	-0.264205	14.7833
42.2849	-0.102551	-0.676327	35.0652
41.6743	-0.101808	-0.671701	35.9711
98.9691	-0.294812	-0.0629861	11.7406
98.6612	-0.310288	-0.0555285	9.65874
83.4148	-0.157312	-0.257137	22.5324
77.905	-0.137972	-0.235299	10.3961
43.496	-0.102185	-0.681254	39.2902
41.1699	-0.100882	-0.662384	38.2717
99.9053	-0.286435	-0.0947961	12.4759
99.3201	-0.304804	-0.0808203	8.68277
84.6496	-0.171297	-0.233634	17.7195
74.3448	-0.145927	-0.209926	9.79001
44.9127	-0.0971932	-0.683287	43.2845
40.1679	-0.0947974	-0.64295	38.4897
101.03	-0.297021	-0.132782	12.7739
100.215	-0.299997	-0.114345	7.65385
85.2409	-0.183752	-0.197217	15.6496
71.2858	-0.1462	-0.201317	8.17646
45.92	-0.0871308	-0.6752	54.667
38.7666	-0.0877264	-0.617077	39.3477
102.156	-0.292318	-0.170185	19.5537
101.246	-0.326783	-0.151712	6.18338
85.3519	-0.187129	-0.152688	19.9808
69.4539	-0.162984	-0.231224	5.84878
45.7078	-0.0757155	-0.640508	58.0586
37.0947	-0.0807209	-0.588762	41.2061
103.152	-0.303237	-0.203615	17.9754
102.311	-0.322244	-0.188971	9.12116
85.1377	-0.192039	-0.101228	22.8028
69.2773	-0.160342	-0.303484	4.53754
43.7816	-0.0649975	-0.580522	64.992
35.2964	-0.0756039	-0.561382	46.408
103.956	-0.305952	-0.232048	13.7538
103.317	-0.335347	-0.223057	7.06406
84.7345	-0.185154	-0.0414088	24.8659
70.3719	-0.151701	-0.391538	4.12649
40.5007	-0.0592034	-0.526284	58.5321
33.522	-0.0679043	-0.537304	48.7484
104.56	-0.322783	-0.255382	8.89529
104.185	-0.321073	-0.251662	7.53484
84.2945	-0.185752	0.0260317	22.6396
71.9364	-0.100311	-0.477607	4.52247
36.6868	-0.0557353	-0.495627	74.3404
31.9209	-0.0596326	-0.517716	61.7011
104.987	-0.337944	-0.27344	6.69567
104.852	-0.346101	-0.27338	5.91661
84.0407	-0.185027	0.0859683	11.9568
73.234	-0.10521	-0.54698	5.49295
33.1325	-0.0520301	-0.486011	89.1991
30.6341	-0.0537118	-0.503108	81.8176
105.276	-0.349829	-0.287026	6.85594
105.271	-0.349791	-0.28588	5.38505
84.2378	-0.195387	0.100513	14.0799
73.6976	-0.107709	-0.565231	5.97687
30.535	-0.0496009	-0.487435	102.687
29.7837	-0.0502676	-0.493336	112.111
105.46	-0.338423	-0.292128	5.74436
105.304	-0.34557	-0.288648	5.35589
85.9524	-0.18636	-0.00861162	21.227
71.7023	-0.104438	-0.455858	4.86237
30.1314	-0.049844	-0.482538	119.372
29.6854	-0.0500911	-0.487722	121.503
105.579	-0.336148	-0.297203	4.97897
105.41	-0.353188	-0.291383	5.7232
87.264	-0.198817	-0.0656221	42.4793
70.092	-0.120791	-0.399457	4.15502
30.185	-0.0496702	-0.476682	111.086
29.1337	-0.0482768	-0.48323	102.758
105.591	-0.335678	-0.296284	6.01578
105.194	-0.334453	-0.284804	5.93378
88.4731	-0.209726	-0.1142	33.1057
68.1043	-0.154181	-0.349991	4.62183
31.5587	-0.0506419	-0.469298	89.8723
29.4641	-0.0516322	-0.482489	111.649
105.409	-0.32819	-0.288762	7.10001
104.702	-0.337478	-0.269612	7.14913
89.4928	-0.222643	-0.153886	27.8171
66.0286	-0.174224	-0.30588	5.44921
33.9519	-0.0521271	-0.46873	76.0845
30.5086	-0.05694	-0.487269	84.6917
104.962	-0.321752	-0.274303	7.90291
103.981	-0.334775	-0.246656	6.78411
90.2863	-0.232239	-0.186505	24.3071
64.2549	-0.177391	-0.262883	7.8443
36.8259	-0.0573897	-0.484584	56.2336
32.0055	-0.0636808	-0.499026	63.7719
104.213	-0.321081	-0.252287	11.1516
103.085	-0.323341	-0.217091	6.94863
90.8297	-0.236129	-0.214179	20.6632
63.3317	-0.168502	-0.220471	10.7483
39.3914	-0.0618008	-0.519387	44.7678
33.7865	-0.0713562	-0.517942	46.5298
103.165	-0.308962	-0.221798	10.6059
102.081	-0.309921	-0.182683	7.87933
91.0845	-0.233148	-0.239148	20.5821
63.8265	-0.156241	-0.189809	11.4873
40.9297	-0.070379	-0.560798	49.6331
35.6962	-0.077619	-0.543287	40.2795
