27786 Out of 55566 QH, Third, Fourth Freq in rad/ps and Lifetimes in ps for a 21x21x21 Si Lattice at 300K. (atoms/UC=2)
105.43	-0.246774	-0.310745	6.47296
105.43	-0.246774	-0.310745	6.47296
84.9512	-0.117633	-0.0129269	28.1889
73.1174	-0.061021	-0.43432	5.17897
29.4557	-0.0478398	-0.377501	108.792
29.4557	-0.0478398	-0.377501	108.792
105.46	-0.236601	-0.310699	6.43824
105.304	-0.242913	-0.307752	6.16868
85.9524	-0.12184	-0.0635466	25.0953
71.7023	-0.058878	-0.383166	4.45908
30.1314	-0.0486008	-0.374237	76.6392
29.6854	-0.0497244	-0.376802	87.7612
105.328	-0.230103	-0.305369	7.06094
104.906	-0.224748	-0.297671	8.32521
86.9839	-0.124275	-0.110167	30.2959
69.8082	-0.0855214	-0.334324	3.51846
32.3316	-0.0477479	-0.372127	69.5725
30.4489	-0.0534754	-0.379728	60.4066
104.987	-0.220511	-0.294675	10.9227
104.262	-0.231872	-0.281066	8.52656
87.8986	-0.136637	-0.148703	35.2349
67.8109	-0.126952	-0.290349	4.10671
35.4635	-0.0512289	-0.379275	56.8803
31.6685	-0.0594272	-0.386916	49.4251
104.388	-0.216707	-0.278446	12.1937
103.412	-0.236767	-0.258648	7.10296
88.626	-0.143266	-0.180609	25.4052
66.1764	-0.147436	-0.248199	5.03479
38.7617	-0.0540519	-0.401266	38.5796
33.2274	-0.0677013	-0.398869	38.778
103.508	-0.203144	-0.256209	14.1827
102.418	-0.217865	-0.231536	8.38892
89.1199	-0.144151	-0.208153	22.9964
65.5235	-0.145087	-0.209792	6.76126
41.3916	-0.059781	-0.435437	37.7924
34.986	-0.0710965	-0.415476	32.3261
102.367	-0.20903	-0.227421	17.2759
101.355	-0.215469	-0.20162	8.7834
89.3207	-0.144241	-0.233388	23.2883
66.4075	-0.121092	-0.187739	8.62542
42.6996	-0.070077	-0.467017	41.7705
36.7948	-0.0780712	-0.435935	30.3208
101.063	-0.204764	-0.192407	13.4197
100.317	-0.211776	-0.171216	8.28213
89.1243	-0.137117	-0.257242	21.7767
68.7848	-0.105864	-0.189875	9.07589
42.7247	-0.0830014	-0.484976	32.2535
38.5019	-0.0837567	-0.458514	30.5768
99.7919	-0.204607	-0.155024	12.1192
99.4038	-0.206803	-0.143383	10.1098
88.3618	-0.121209	-0.277181	26.6973
72.0314	-0.0926254	-0.20709	9.35351
42.1377	-0.0912939	-0.494787	36.8007
39.9603	-0.0902276	-0.480565	32.2321
98.8173	-0.209938	-0.124514	11.1336
98.7164	-0.21348	-0.121643	9.19445
86.8401	-0.111689	-0.285812	32.0632
75.4985	-0.0869072	-0.228402	9.77542
41.6299	-0.0948975	-0.502804	27.4215
41.0373	-0.0966385	-0.498899	30.6815
98.3384	-0.22237	-0.109211	13.6829
98.3384	-0.22237	-0.109211	13.6829
84.4828	-0.104233	-0.277868	21.1051
78.7306	-0.0770406	-0.246969	12.855
41.6287	-0.0992505	-0.510294	29.572
41.6287	-0.0992505	-0.510294	29.572
98.406	-0.210793	-0.110078	14.215
98.3191	-0.219051	-0.108215	11.5544
81.5317	-0.0860825	-0.256852	17.4769
81.3107	-0.0808078	-0.257524	15.9343
