27786 Out of 55566 QH, Third, Fourth Freq in rad/ps and Lifetimes in ps for a 21x21x21 Si Lattice at 300K. (atoms/UC=2)
105.43	-0.352659	-0.29264	5.6257
105.43	-0.352659	-0.29264	5.6257
84.9512	-0.186732	0.0565639	24.8759
73.1174	-0.112268	-0.522418	5.94915
29.4557	-0.048374	-0.488679	142.508
29.4557	-0.048374	-0.488679	142.508
105.46	-0.338224	-0.292531	5.81776
105.304	-0.345186	-0.28905	5.40528
85.9524	-0.186532	-0.00878799	22.0434
71.7023	-0.104497	-0.456156	4.91257
30.1314	-0.0497926	-0.483034	121.586
29.6854	-0.0501556	-0.488216	123.356
105.328	-0.324529	-0.285918	6.22647
104.906	-0.333819	-0.276859	7.37227
86.9839	-0.192259	-0.0685546	32.9023
69.8082	-0.13767	-0.393774	3.84706
32.3316	-0.0511189	-0.477003	88.734
30.4489	-0.054753	-0.492934	85.9058
104.987	-0.324838	-0.272783	9.14136
104.262	-0.338999	-0.256613	7.35045
87.8986	-0.211381	-0.11754	29.3234
67.8109	-0.167495	-0.337615	4.61088
35.4635	-0.0540635	-0.4827	66.7536
31.6685	-0.0605738	-0.50349	70.3565
104.388	-0.315038	-0.252878	10.6402
103.412	-0.335045	-0.229148	5.93859
88.626	-0.217067	-0.15778	22.3367
66.1764	-0.181509	-0.282941	5.74908
38.7617	-0.0591201	-0.50911	49.1676
33.2274	-0.0688765	-0.520341	55.4751
103.508	-0.300191	-0.225639	14.3358
102.418	-0.317511	-0.195869	7.23924
89.1199	-0.216174	-0.192392	28.633
65.5235	-0.174581	-0.23087	8.10636
41.3916	-0.06506	-0.554297	48.1976
34.986	-0.0744897	-0.54316	40.1142
102.367	-0.304424	-0.190362	13.5985
101.355	-0.315667	-0.158959	7.94323
89.3207	-0.215751	-0.224261	20.0023
66.4075	-0.157999	-0.197414	9.83936
42.6996	-0.0759996	-0.599191	50.7137
36.7948	-0.0819463	-0.57084	42.7304
101.063	-0.296567	-0.147232	11.3594
100.317	-0.305795	-0.1213	7.71344
89.1243	-0.204231	-0.254796	19.3717
68.7848	-0.143557	-0.19427	10.6793
42.7247	-0.089269	-0.627704	45.8013
38.5019	-0.0885321	-0.601013	39.594
99.7919	-0.299922	-0.100953	12.5261
99.4038	-0.307675	-0.0867243	8.90041
